url,registrable,url_length,url_entropy,num_subdomains,is_idn,has_repeated_digits,mixed_script,domain_age_days,is_newly_registered,is_very_new,registrar,country,days_until_expiry,is_self_signed,cert_age_days,has_credential_form,form_count,password_fields,email_fields,has_suspicious_forms,suspicious_form_count,keyword_count,html_size,external_links,iframe_count,js_obfuscated,js_keylogger,js_form_manipulation,js_eval_usage,js_risk_score,redirect_count,had_redirects,a_count,mx_count,ns_count,favicon_md5,favicon_sha256,document_text,doc_has_verdict,doc_verdict,doc_risk_score,doc_form_count,doc_submit_buttons,doc_has_login_keywords,doc_has_verify_keywords,doc_has_password_keywords,doc_has_credential_keywords,doc_length,screenshot_phash,ocr_text,ocr_length,ocr_has_login_keywords,ocr_has_verify_keywords
,tcs.com,0,0.0,0,0,0,0,10185,0,0,"Network Solutions, LLC",IN,2231,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: tcs.com
Registrable Domain: tcs.com

📡 DNS Records:
   A (IPv4): 4.247.162.6
   MX (Mail): Inblrg05.tcs.com, Inmumg05.tcs.com, inchng05.tcs.com, inmumg01.tcs.com, inblrg01.tcs.com, usnjyg01.tcs.com, uklong01.tcs.com, inchng04.tcs.com, inblrg03.tcs.com, inchng01.tcs.com, inmumg02.tcs.com, inchng02.tcs.com, Inmumg04.tcs.com, Inblrg04.tcs.com
   NS (Nameservers): ns5.tcs.com, ns7.tcs.com, ns8.tcs.com, ns6.tcs.com, ns3.tcs.com

📋 WHOIS Informatio",1,benign,0,0,,0,0,0,0,755,,,,,
https://dc.crsorgi.gov.in/crs/,crsorgi.gov.in,30,3.7396,2,0,0,0,9999,0,0,,,0,0,999,0,0,0,0,0,0,1,115178,5,0,0,0,0,0,0,44,1,0,0,0,8822e5658cbce6f26b84fd646ef99fe4,fb1afd27f65def3a5729d991ec0e15fee1e94b23bc33d302ff234dda6f76763a,"https://dc.crsorgi.gov.in/crs/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: dc.crsorgi.gov.in
URL: https://dc.crsorgi.gov.in/crs/
Registrable Domain: crsorgi.gov.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 30 chars, Entropy: 3.74
      Subdomains: 2, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 5

   🚩 Phishing Keywords Detected: login

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: 2025-10-15T03:57:33.010759+00:00
   Processing Stag",1,benign,0,0,,1,0,0,0,496,99bc44bfbb404783,,0.0,0.0,0.0
,icicicareers.com,0,0.0,0,0,0,0,9311,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,,184,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: icicicareers.com
Registrable Domain: icicicareers.com

📡 DNS Records:
   NS (Nameservers): ns3.icicibank.com, ns2.icicibank.com, ns1.icicibank.com, a7-65.akam.net

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 9311 days
   Days Until Expiry: 184

📊 Metadata:
   First Seen: 2025-10-15T03:57:01.335340+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,449,,,,,
,hdfc.com,0,0.0,0,0,0,0,9865,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,,360,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: hdfc.com
Registrable Domain: hdfc.com

📡 DNS Records:
   A (IPv4): 104.16.121.45, 104.16.122.45
   AAAA (IPv6): 2606:4700::6810:792d, 2606:4700::6810:7a2d
   MX (Mail): hdfc-com.mail.protection.outlook.com
   NS (Nameservers): mia.ns.cloudflare.com, skip.ns.cloudflare.com

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 9865 days
   Days Until Expiry: 360

🌍 Network & Location:
   ASN: 13335

📊 Metada",1,benign,0,0,,0,0,0,0,596,,,,,
,yonobusiness.sbi,0,0.0,0,0,0,0,2566,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,355,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: yonobusiness.sbi
Registrable Domain: yonobusiness.sbi

📡 DNS Records:
   A (IPv4): 103.68.221.208
   AAAA (IPv6): 2405:a700:14:12e::230
   NS (Nameservers): a1-148.akam.net, a16-64.akam.net, a20-64.akam.net, a22-65.akam.net, a3-66.akam.net, a5-66.akam.net

📋 WHOIS Information:
   Registrar: Synergy Wholesale Accreditations Pty Ltd
   Domain Age: 2566 days
   Days Until Expiry: 355

🌍 Network & Location:
   ASN: 45644
   Country: IN

📊 Metadat",1,benign,0,0,,0,0,0,0,595,b39370ca4accceca,,0.0,0.0,0.0
,yonobusiness.sbi,0,0.0,0,0,0,0,2566,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,355,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: yonobusiness.sbi
Registrable Domain: yonobusiness.sbi

📡 DNS Records:
   A (IPv4): 103.68.221.208
   AAAA (IPv6): 2405:a700:14:12e::230
   NS (Nameservers): a1-148.akam.net, a16-64.akam.net, a20-64.akam.net, a22-65.akam.net, a3-66.akam.net, a5-66.akam.net

📋 WHOIS Information:
   Registrar: Synergy Wholesale Accreditations Pty Ltd
   Domain Age: 2566 days
   Days Until Expiry: 355

🌍 Network & Location:
   ASN: 45644
   Country: IN

📊 Metadat",1,benign,0,1,SEND,1,0,0,0,654,b39370ca4accceca,,0.0,0.0,0.0
,yonobusiness.sbi,0,0.0,0,0,0,0,2566,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,355,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,,"https://yonobusiness.sbi.bank.in/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: yonobusiness.sbi.bank.in
URL: https://yonobusiness.sbi.bank.in/
Registrable Domain: yonobusiness.sbi

🔍 Page Features & Analysis:

   URL Structure:
      Length: 33 chars, Entropy: 3.75
      Subdomains: 2, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0
      Submit Buttons: SEND

   📄 Page Content:
      External Links: 136

   🚩 Phishin",1,benign,0,0,,0,0,0,0,595,b39370ca4accceca,,0.0,0.0,0.0
,yonobusiness.sbi,0,0.0,0,0,0,0,2566,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,355,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,,"https://yonobusiness.sbi.bank.in/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: yonobusiness.sbi.bank.in
URL: https://yonobusiness.sbi.bank.in/
Registrable Domain: yonobusiness.sbi

🔍 Page Features & Analysis:

   URL Structure:
      Length: 33 chars, Entropy: 3.75
      Subdomains: 2, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0
      Submit Buttons: SEND

   📄 Page Content:
      External Links: 136

   🚩 Phishin",1,benign,0,1,SEND,1,0,0,0,654,b39370ca4accceca,,0.0,0.0,0.0
,hdfcbank.com,0,0.0,0,0,0,0,10414,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,,543,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: hdfcbank.com
Registrable Domain: hdfcbank.com

📡 DNS Records:
   A (IPv4): 104.17.6.56, 104.16.36.67
   AAAA (IPv6): 2606:4700::6811:638, 2606:4700::6810:2443
   MX (Mail): hdfcbank-com.mail.protection.outlook.com
   NS (Nameservers): roxy.ns.cloudflare.com, elmo.ns.cloudflare.com

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 10414 days
   Days Until Expiry: 543

🌍 Network & Location:
   ASN: 13335",1,benign,0,0,,0,0,0,0,606,b6bd2636b4e642c2,,0.0,0.0,0.0
,hdfcbank.com,0,0.0,0,0,0,0,10414,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,,543,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: hdfcbank.com
Registrable Domain: hdfcbank.com

📡 DNS Records:
   A (IPv4): 104.17.6.56, 104.16.36.67
   AAAA (IPv6): 2606:4700::6811:638, 2606:4700::6810:2443
   MX (Mail): hdfcbank-com.mail.protection.outlook.com
   NS (Nameservers): roxy.ns.cloudflare.com, elmo.ns.cloudflare.com

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 10414 days
   Days Until Expiry: 543

🌍 Network & Location:
   ASN: 13335",1,benign,0,1,Send,1,0,0,0,721,b6bd2636b4e642c2,,0.0,0.0,0.0
,hdfcbank.com,0,0.0,0,0,0,0,10414,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,,543,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,,"https://www.hdfcbank.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.hdfcbank.com
URL: https://www.hdfcbank.com/
Registrable Domain: hdfcbank.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 25 chars, Entropy: 3.94
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0
      Submit Buttons: Send

   📄 Page Content:
      External Links: 268

   🚩 Phishing Keywords Detected: account",1,benign,0,0,,0,0,0,0,606,b6bd2636b4e642c2,,0.0,0.0,0.0
,hdfcbank.com,0,0.0,0,0,0,0,10414,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,,543,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,,"https://www.hdfcbank.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.hdfcbank.com
URL: https://www.hdfcbank.com/
Registrable Domain: hdfcbank.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 25 chars, Entropy: 3.94
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0
      Submit Buttons: Send

   📄 Page Content:
      External Links: 268

   🚩 Phishing Keywords Detected: account",1,benign,0,1,Send,1,0,0,0,721,b6bd2636b4e642c2,,0.0,0.0,0.0
,sbi.co.in,0,0.0,0,0,0,0,8385,0,0,Sify Digital Services Limited,IN,1111,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbi.co.in
Registrable Domain: sbi.co.in

📡 DNS Records:
   A (IPv4): 103.209.96.176
   AAAA (IPv6): 2405:a700:14:100::6e
   MX (Mail): sbi-co-in.mail.protection.outlook.com
   NS (Nameservers): pdns.satyam.net.in, sdns.satyam.net.in

📋 WHOIS Information:
   Registrar: Sify Digital Services Limited
   Domain Age: 8385 days
   Days Until Expiry: 1111

🌍 Network & Location:
   ASN: 45644
   Country: IN

📊 Metadata:
   First Seen: 2025-10-15T03:5",1,benign,0,0,,0,0,0,0,562,be81c166c43b3b99,,0.0,0.0,0.0
,sbi.co.in,0,0.0,0,0,0,0,8385,0,0,Sify Digital Services Limited,IN,1111,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbi.co.in
Registrable Domain: sbi.co.in

📡 DNS Records:
   A (IPv4): 103.209.96.176
   AAAA (IPv6): 2405:a700:14:100::6e
   MX (Mail): sbi-co-in.mail.protection.outlook.com
   NS (Nameservers): pdns.satyam.net.in, sdns.satyam.net.in

📋 WHOIS Information:
   Registrar: Sify Digital Services Limited
   Domain Age: 8385 days
   Days Until Expiry: 1111

🌍 Network & Location:
   ASN: 45644
   Country: IN

📊 Metadata:
   First Seen: 2025-10-15T03:5",1,benign,0,0,,0,0,0,0,453,be81c166c43b3b99,,0.0,0.0,0.0
,sbi.co.in,0,0.0,0,0,0,0,8385,0,0,Sify Digital Services Limited,IN,1111,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,"https://sbi.co.in/redirect/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbi.co.in
URL: https://sbi.co.in/redirect/
Registrable Domain: sbi.co.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 27 chars, Entropy: 3.74
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 1

   🚩 Phishing Keywords Detected: secure

📊 Metadata:
   First Seen: 2025-10-15T03:57:34.352729+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,562,be81c166c43b3b99,,0.0,0.0,0.0
,sbi.co.in,0,0.0,0,0,0,0,8385,0,0,Sify Digital Services Limited,IN,1111,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,"https://sbi.co.in/redirect/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbi.co.in
URL: https://sbi.co.in/redirect/
Registrable Domain: sbi.co.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 27 chars, Entropy: 3.74
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 1

   🚩 Phishing Keywords Detected: secure

📊 Metadata:
   First Seen: 2025-10-15T03:57:34.352729+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,453,be81c166c43b3b99,,0.0,0.0,0.0
,icicidirect.com,0,0.0,0,0,0,0,9503,0,0,"Network Solutions, LLC",IN,358,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: icicidirect.com
Registrable Domain: icicidirect.com

📡 DNS Records:
   A (IPv4): 3.111.94.222, 13.200.187.22
   MX (Mail): icicidirect-com.mail.protection.outlook.com
   NS (Nameservers): a12-65.akam.net, a14-65.akam.net, a20-67.akam.net, ns2.icicibank.com, ns3.icicibank.com, a1-79.akam.net, ns1.icicibank.com, a3-66.akam.net

📋 WHOIS Information:
   Registrar: Network Solutions, LLC
   Domain Age: 9503 days
   Days Until Expiry: 358

🌍 Networ",1,benign,0,0,,0,0,0,0,656,beaaf8381caee860,,0.0,0.0,0.0
,icicidirect.com,0,0.0,0,0,0,0,9503,0,0,"Network Solutions, LLC",IN,358,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: icicidirect.com
Registrable Domain: icicidirect.com

📡 DNS Records:
   A (IPv4): 3.111.94.222, 13.200.187.22
   MX (Mail): icicidirect-com.mail.protection.outlook.com
   NS (Nameservers): a12-65.akam.net, a14-65.akam.net, a20-67.akam.net, ns2.icicibank.com, ns3.icicibank.com, a1-79.akam.net, ns1.icicibank.com, a3-66.akam.net

📋 WHOIS Information:
   Registrar: Network Solutions, LLC
   Domain Age: 9503 days
   Days Until Expiry: 358

🌍 Networ",1,benign,15,0,,1,0,0,0,572,beaaf8381caee860,,0.0,0.0,0.0
,icicidirect.com,0,0.0,0,0,0,0,9503,0,0,"Network Solutions, LLC",IN,358,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,,,"https://icicidirect.com/login.aspx?ReturnUrl=%2f 🚨 VERDICT: BENIGN (Risk Score: 15/100, Confidence: 0.50)
   Risk Indicators: High URL entropy

Domain: icicidirect.com
URL: https://icicidirect.com/login.aspx?ReturnUrl=%2f
Registrable Domain: icicidirect.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 48 chars, Entropy: 4.52
      Subdomains: 0, Hyphens: 0, Special Chars: 3

   📄 Page Content:
      External Links: 47

   🚩 Phishing Keywords Detected: account, login, suspended

   ⚠️ JavaSc",1,benign,0,0,,0,0,0,0,656,beaaf8381caee860,,0.0,0.0,0.0
,icicidirect.com,0,0.0,0,0,0,0,9503,0,0,"Network Solutions, LLC",IN,358,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,,,"https://icicidirect.com/login.aspx?ReturnUrl=%2f 🚨 VERDICT: BENIGN (Risk Score: 15/100, Confidence: 0.50)
   Risk Indicators: High URL entropy

Domain: icicidirect.com
URL: https://icicidirect.com/login.aspx?ReturnUrl=%2f
Registrable Domain: icicidirect.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 48 chars, Entropy: 4.52
      Subdomains: 0, Hyphens: 0, Special Chars: 3

   📄 Page Content:
      External Links: 47

   🚩 Phishing Keywords Detected: account, login, suspended

   ⚠️ JavaSc",1,benign,15,0,,1,0,0,0,572,beaaf8381caee860,,0.0,0.0,0.0
,icicilombard.com,0,0.0,0,0,0,0,8862,0,0,"Network Solutions, LLC",IN,999,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: icicilombard.com
Registrable Domain: icicilombard.com

📡 DNS Records:
   A (IPv4): 13.234.149.210, 3.108.115.94
   AAAA (IPv6): 2001:df0:2fd:1::20
   MX (Mail): icicilombard-com.mail.protection.outlook.com
   NS (Nameservers): a1-24.akam.net, ns3.icicilombard.com, a11-65.akam.net, ns1.icicilombard.com, a18-66.akam.net, ns4.icicilombard.com, a10-65.akam.net, a3-66.akam.net, ns2.icicilombard.com, a28-64.akam.net

📋 WHOIS Information:
   Registr",1,benign,0,0,,0,0,0,0,743,,,,,
,pnbindia.in,0,0.0,0,0,0,0,7545,0,0,MPS Infotecnics Limited,IN,1950,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,,," Domain: pnbindia.in
Registrable Domain: pnbindia.in

📡 DNS Records:
   A (IPv4): 49.50.72.206
   NS (Nameservers): ns3.pnbindia.com, ns4.pnbindia.com, ns1.pnbindia.com, ns2.pnbindia.com

📋 WHOIS Information:
   Registrar: MPS Infotecnics Limited
   Domain Age: 7545 days
   Days Until Expiry: 1950

🌍 Network & Location:
   ASN: 55470
   Country: IN

📊 Metadata:
   First Seen: 1760500625.9265926
   Processing Stage: resolved",0,,0,0,,0,0,0,0,426,bf1b58104345e3be,,0.0,0.0,0.0
,pnbindia.in,0,0.0,0,0,0,0,7545,0,0,MPS Infotecnics Limited,IN,1950,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,,," Domain: pnbindia.in
Registrable Domain: pnbindia.in

📡 DNS Records:
   A (IPv4): 49.50.72.206
   NS (Nameservers): ns3.pnbindia.com, ns4.pnbindia.com, ns1.pnbindia.com, ns2.pnbindia.com

📋 WHOIS Information:
   Registrar: MPS Infotecnics Limited
   Domain Age: 7545 days
   Days Until Expiry: 1950

🌍 Network & Location:
   ASN: 55470
   Country: IN

📊 Metadata:
   First Seen: 1760500625.9265926
   Processing Stage: resolved",1,benign,0,1,,0,0,0,0,632,bf1b58104345e3be,,0.0,0.0,0.0
,pnbindia.in,0,0.0,0,0,0,0,7545,0,0,MPS Infotecnics Limited,IN,1950,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,,,"https://pnb.bank.in/hi/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: pnb.bank.in
URL: https://pnb.bank.in/hi/
Registrable Domain: pnbindia.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 23 chars, Entropy: 3.45
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 779

   ⚠️ JavaScript Behavior:
      🚨 KEYLOGGER PATTERNS DETECTED
      ⚠️ Form ",0,,0,0,,0,0,0,0,426,bf1b58104345e3be,,0.0,0.0,0.0
,pnbindia.in,0,0.0,0,0,0,0,7545,0,0,MPS Infotecnics Limited,IN,1950,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,,,"https://pnb.bank.in/hi/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: pnb.bank.in
URL: https://pnb.bank.in/hi/
Registrable Domain: pnbindia.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 23 chars, Entropy: 3.45
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 779

   ⚠️ JavaScript Behavior:
      🚨 KEYLOGGER PATTERNS DETECTED
      ⚠️ Form ",1,benign,0,1,,0,0,0,0,632,bf1b58104345e3be,,0.0,0.0,0.0
,iciciprulicfe.com,0,0.0,0,0,0,0,9999,0,0,,,0,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: iciciprulicfe.com
Registrable Domain: iciciprulicfe.com

📡 DNS Records:

📋 WHOIS Information:

📊 Metadata:
   First Seen: 2025-10-15T03:57:07.912255+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,253,,,,,
,airtel.in,0,0.0,0,0,0,0,7587,0,0,GoDaddy,IN,3004,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2,,," Domain: airtel.in
Registrable Domain: airtel.in

📡 DNS Records:
   A (IPv4): 125.16.74.90
   AAAA (IPv6): 2404:a800:ff00:1::101
   MX (Mail): mx-mail6.airtel.com, mx-mail5.airtel.com, mx-mail41.airtel.com, mx-mail40.airtel.com, mx-mail4.airtel.com, mx-mail39.airtel.com, mx-mail38.airtel.com, mx-mail37.airtel.com, mx-mail36.airtel.com, mx-mail35.airtel.com, mx-mail34.airtel.com, mx-mail3.airtel.com, airtel-in.mail.protection.outlook.com, mx-mail2.airtel.com, mx-mail1.airtel.com
   NS (Nameservers): aaadel.m",0,,0,0,,0,0,0,0,783,c567ef4545cec610,,0.0,0.0,0.0
,airtel.in,0,0.0,0,0,0,0,7587,0,0,GoDaddy,IN,3004,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2,,," Domain: airtel.in
Registrable Domain: airtel.in

📡 DNS Records:
   A (IPv4): 125.16.74.90
   AAAA (IPv6): 2404:a800:ff00:1::101
   MX (Mail): mx-mail6.airtel.com, mx-mail5.airtel.com, mx-mail41.airtel.com, mx-mail40.airtel.com, mx-mail4.airtel.com, mx-mail39.airtel.com, mx-mail38.airtel.com, mx-mail37.airtel.com, mx-mail36.airtel.com, mx-mail35.airtel.com, mx-mail34.airtel.com, mx-mail3.airtel.com, airtel-in.mail.protection.outlook.com, mx-mail2.airtel.com, mx-mail1.airtel.com
   NS (Nameservers): aaadel.m",1,benign,0,0,,1,0,0,0,489,c567ef4545cec610,,0.0,0.0,0.0
,airtel.in,0,0.0,0,0,0,0,7587,0,0,GoDaddy,IN,3004,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2,,,"https://www.airtel.in/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.airtel.in
URL: https://www.airtel.in/
Registrable Domain: airtel.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 22 chars, Entropy: 3.63
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 14

   🚩 Phishing Keywords Detected: account, login

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: 2025-10-15T03:58:02.181020+00:00
   Processing Stage: rules:benign",0,,0,0,,0,0,0,0,783,c567ef4545cec610,,0.0,0.0,0.0
,airtel.in,0,0.0,0,0,0,0,7587,0,0,GoDaddy,IN,3004,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,2,,,"https://www.airtel.in/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.airtel.in
URL: https://www.airtel.in/
Registrable Domain: airtel.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 22 chars, Entropy: 3.63
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 14

   🚩 Phishing Keywords Detected: account, login

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: 2025-10-15T03:58:02.181020+00:00
   Processing Stage: rules:benign",1,benign,0,0,,1,0,0,0,489,c567ef4545cec610,,0.0,0.0,0.0
https://netpnb.com/,netpnb.com,19,3.5369,0,0,0,0,8824,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,2132,0,999,0,0,0,0,0,0,0,1801,1,0,0,0,0,0,0,1,1,1,1,4,d19dbdd7121c97de378c30b401833361,ad65a56c9eed9f87017a91c1951a47bf9c6ee6aa9e0808f33c6cba707d60dca6,"https://netpnb.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: netpnb.com
URL: https://netpnb.com/
Registrable Domain: netpnb.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 19 chars, Entropy: 3.54
      Subdomains: 0, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 1

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: 2025-10-15T03:58:03.340434+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,434,ec6c4c4c4e466c7d,,0.0,0.0,0.0
,icicibank.com,0,0.0,0,0,0,0,10682,0,0,"Network Solutions, LLC",IN,273,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: icicibank.com
Registrable Domain: icicibank.com

📡 DNS Records:
   A (IPv4): 20.204.105.107
   MX (Mail): icicibank-com.mail.protection.outlook.com
   NS (Nameservers): a7-65.akam.net, a1-79.akam.net, a3-66.akam.net, ns1.icicibank.com, ns3.icicibank.com, ns2.icicibank.com, a20-67.akam.net, a14-65.akam.net, a12-65.akam.net

📋 WHOIS Information:
   Registrar: Network Solutions, LLC
   Domain Age: 10682 days
   Days Until Expiry: 273

🌍 Network ",1,benign,0,0,,0,0,0,0,651,f0707072525b1f8f,,0.0,0.0,0.0
